gene_id	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
105344833	30.5455345696086	0.0935116960807664	0.736932708585751	0.126893127406741	0.899024986205196	0.9894573808044
105345074	6.55110375791479	0.128826116780798	1.0204201030854	0.126248117212972	0.899535524010366	0.9894573808044
105345610	8.75260643643029	-0.107489940401142	0.86267617854818	-0.124600566323785	0.90083978003081	0.9894573808044
105345796	35.6309460529098	0.0715085499837142	0.562011915627032	0.12723671508625	0.898753047082452	0.9894573808044
105345881	33.0349602081091	0.0892233934253789	0.717911329232407	0.124281913089151	0.901092067529463	0.9894573808044
105346495	49.0991385466667	-0.0673029484711495	0.529709129714022	-0.127056425301721	0.898895739443469	0.9894573808044
105346781	20.7790063138798	0.189831614099841	1.51271363872597	0.125490779774895	0.90013502401126	0.9894573808044
105348134	84.2878582485038	0.0490861405407465	0.393769356099826	0.124657086135221	0.900795032614963	0.9894573808044
109620998	7.08440178423747	0.121852649964568	0.974666752418682	0.125019807705747	0.900507869086336	0.9894573808044
117681774	41.9278138543681	0.117610476568485	0.934174380362143	0.125897775662497	0.899812843431179	0.9894573808044
117682177	692.093258124574	-0.128660137836622	1.03595810642147	-0.124194344384307	0.901161400098966	0.9894573808044
117682943	18.6824274665108	-0.104991968351813	0.830036305571547	-0.126490814494575	0.899343419617712	0.9894573808044
117688892	232.769259041207	-0.0679982122549574	0.544022122389806	-0.124991630774594	0.900530176052893	0.9894573808044
117691124	22.4080214501146	-0.0917025606401485	0.716527454299099	-0.127981921823011	0.898163279675064	0.9894573808044
117691967	45.5218314077702	0.0691707461125473	0.544097206160026	0.1271293903542	0.89883799004479	0.9894573808044
136269429	222.435173284454	0.0587242892155961	0.472046133254095	0.124403707770625	0.900995637779097	0.9894573808044
136272385	23.5627618808103	0.368211111108394	2.93484944761291	0.125461669390872	0.90015806861096	0.9894573808044
136273770	7.9046118881936	-0.222640852280344	1.76354030528481	-0.126246534662778	0.899536776680082	0.9894573808044
136275777	525.244952941081	0.0516704441009039	0.409723237683819	0.12611060186139	0.899644375403901	0.9894573808044
136276243	32.7830541369001	-0.11200143765099	0.897240765355266	-0.124828743828467	0.900659131083926	0.9894573808044
117690154	9.00600497175746	0.152776107170687	1.23084599581377	0.124122845335886	0.901218010068486	0.989459434822092
105319366	9.38826823025375	-0.117566154239956	0.951065506453108	-0.123615201521088	0.901619955733966	0.989470219511301
105320956	263.922763487677	0.0427485492961944	0.347444051138305	0.12303721752075	0.902077626531908	0.989470219511301
105321316	66.9992149550187	0.0749310829013566	0.608960699209632	0.123047485656479	0.90206949552783	0.989470219511301
105325840	9.86625707561785	-0.114708775822182	0.933703162233708	-0.122853579662045	0.902223045137665	0.989470219511301
105330025	82.0869027983803	-0.0535347666191748	0.435137216946968	-0.123029620391444	0.902083642459131	0.989470219511301
105332059	73.9235429115865	-0.0991829049176893	0.807661265511171	-0.122802601973138	0.90226341378154	0.989470219511301
105332917	17.0281025685971	0.0838202236173146	0.682166004595478	0.122873645201683	0.902207155537596	0.989470219511301
105333167	14.3548689439374	0.0993299983967927	0.808231985294322	0.122897881059015	0.902187963577691	0.989470219511301
105333920	92.7275868799404	-0.071327178678089	0.576832039691616	-0.12365328860065	0.901589798011068	0.989470219511301
105334085	95.5989765710038	-0.0603587248615462	0.490921766970797	-0.122949783290291	0.902146863282897	0.989470219511301
105335251	141.146416890055	0.0475456728380792	0.38697098760638	0.122866246723493	0.902213014277017	0.989470219511301
105335550	21.5580197997227	0.0913007978895575	0.736661467627851	0.123938609390767	0.901363882733232	0.989470219511301
105336202	9.25617548721255	0.13515825711275	1.09313399850431	0.123642899496019	0.901598024191856	0.989470219511301
105339410	13.2799595574758	-0.179098518732317	1.44818947752894	-0.123670639451072	0.901576059484731	0.989470219511301
105340535	56.4362311973966	0.0633051402069536	0.511413793397066	0.123784577233338	0.9014858434738	0.989470219511301
105342317	10.1763578218777	0.106971764219033	0.866131848432898	0.12350517350514	0.901707077792815	0.989470219511301
105345682	25.288036660621	0.0722543608984436	0.585849834740676	0.12333256171426	0.901843757136764	0.989470219511301
109617348	49.6173108194124	-0.0966942915819075	0.782827648556631	-0.123519259648265	0.901695924078436	0.989470219511301
117683261	7.82243504982681	-0.135326117228756	1.10107504046046	-0.122903628050786	0.902183412641822	0.989470219511301
105317743	20.9905997472308	0.104038178247192	0.848426334448733	0.122624880938887	0.902404150994346	0.989494519353371
105327032	274.070946255411	0.0436637987687326	0.356659325137583	0.122424385656786	0.902562926806155	0.989494519353371
105331256	25.414252483872	-0.0704682526495682	0.574467636324322	-0.122667054145039	0.902370753772286	0.989494519353371
105333309	58.8307308843031	-0.096438073364482	0.788583224844677	-0.122292828868477	0.902667111105606	0.989494519353371
105338397	21.1587075309456	-0.111668952027635	0.911125101023034	-0.122561602026165	0.902454262279588	0.989494519353371
105343214	174.299366965141	-0.047793976523992	0.390791355887926	-0.122300495658094	0.902661039467884	0.989494519353371
136276485	7.69041534634133	0.151051344236931	1.23391012050841	0.12241681280213	0.902568923962074	0.989494519353371
105326477	25.9574930267165	0.0787982909598903	0.645671141113943	0.122040905876548	0.902866622176149	0.989653463288601
105320062	141.463802593377	0.0473649835230448	0.388469098385812	0.121927287704114	0.902956604391986	0.989692338110977
105322990	56.4352312737685	-0.0941209522600243	0.773904552773092	-0.121618295076267	0.903201323671469	0.98984104014077
105324488	83.4978508726472	0.06258147650684	0.514364247716706	0.121667625198763	0.90316225405702	0.98984104014077
105318743	41.9047053142965	0.0583582560538349	0.483409560291533	0.120722180212242	0.903911090213808	0.989860978788473
105319125	37.2358016268265	0.0708227526599417	0.588063239135925	0.120433905652742	0.904139434032388	0.989860978788473
105323907	186.08086030447	0.0399620359683524	0.33222137281174	0.120287372332898	0.904255506898097	0.989860978788473
105327183	54.4338042022708	0.0598216478087306	0.49582548360607	0.120650611528992	0.90396777940934	0.989860978788473
105327611	160.239528505384	-0.0537922637367264	0.446342790748196	-0.120517828117164	0.904072957781139	0.989860978788473
105328005	135.455352424328	-0.0549964763843301	0.456757368247459	-0.120406325562622	0.904161280784923	0.989860978788473
105328406	16.1734923500674	-0.0876711480354863	0.728688043887918	-0.120313690845971	0.904234659166437	0.989860978788473
105332999	302.422885216962	0.0504114973710913	0.41896816159336	0.120322979148042	0.904227301622572	0.989860978788473
105335329	508.72718410477	-0.0673710901116002	0.556419915067693	-0.121079580883448	0.903628002268152	0.989860978788473
105337486	42.2109719847977	-0.073805344893456	0.612306583170304	-0.120536585628915	0.904058099764769	0.989860978788473
105341719	126.503625343243	-0.052376149018991	0.434365089604081	-0.120580935882143	0.904022969610475	0.989860978788473
105342918	96.5363239561082	-0.0491779451813026	0.407125274050126	-0.120793152171751	0.903854874163842	0.989860978788473
105343342	226.991518020683	0.0660417314505162	0.548171039139768	0.120476505935363	0.904105689621289	0.989860978788473
105345128	251.874675470648	0.0428226410862325	0.354841715064155	0.120680966380997	0.903943735423311	0.989860978788473
105346847	23.2708497803157	-0.0851079754722442	0.700625603908115	-0.121474258145162	0.903315402721627	0.989860978788473
105347080	14.9764256888708	-0.0880825420917713	0.72943628398503	-0.120754264663888	0.90388567643935	0.989860978788473
117681262	12.577013884859	-0.109859855130027	0.908118511195366	-0.120975240319039	0.903710646500416	0.989860978788473
117689369	16.5742644531615	-0.100992365333188	0.833040821489099	-0.121233393043884	0.90350617535171	0.989860978788473
136274661	7.86935609866448	-0.114788376631299	0.948321094985872	-0.121043787002343	0.903656353135999	0.989860978788473
105342164	55.882269819064	-0.0565614227707055	0.470781699941613	-0.120143630854216	0.90436937026143	0.989925929920168
105320966	34.7815418658838	0.0699968751113037	0.584808053358319	0.119692050595644	0.904727097793	0.990138397234996
105335647	14.3248841973344	0.0974550123813037	0.813465284940802	0.119802300338355	0.904639759663241	0.990138397234996
105342545	100.833277509339	-0.065589681419859	0.547980115973541	-0.119693542717937	0.904725915749253	0.990138397234996
105337369	60.3769175447684	0.0760427439021258	0.63572303653561	0.119616152839958	0.904787223483315	0.99014450871759
105325901	210.369822170578	-0.0489489776856996	0.409506846126221	-0.119531524683258	0.904854265982088	0.990158188344716
105333247	95.0524565686245	0.0482469576060392	0.403913206869315	0.119448824117428	0.904919782096907	0.990170196141719
105321850	7.68950875562252	-0.124501494971115	1.04568625145207	-0.119061998566232	0.905226237283314	0.990205137304513
105323815	16.1813452801023	-0.0853086180209048	0.715360299080437	-0.119252659297091	0.905075188178451	0.990205137304513
105331738	10.9065186649407	-0.0953832403745771	0.800485590964742	-0.119156723682711	0.905151191804527	0.990205137304513
105338188	219.940442900734	-0.064413394825489	0.540244873812346	-0.119229997262062	0.905093141774985	0.990205137304513
105347805	69.3295034074326	-0.0538248520627092	0.452166333745656	-0.119037725822785	0.905245467373788	0.990205137304513
117692517	21.0277084413177	0.117888675744914	0.990699260108547	0.118995421205824	0.905278983355899	0.990205137304513
105343027	16.2125172421395	0.166967796246361	1.40501936549515	0.118836651185601	0.905404770969195	0.990283058933291
105327394	10.4217113246853	-0.111286697303686	0.93727947590643	-0.118733739684273	0.905486305212404	0.990312572132416
105343154	13.0609274644186	0.101452254374545	0.855354441427361	0.118608438164239	0.905585579859879	0.990361482938328
105326198	6.84317816618488	0.156422292987338	1.31994637010043	0.118506551880162	0.905666304030018	0.990376161562756
105347935	40.771139102332	-0.0622504837648678	0.525525486621498	-0.118453786447284	0.905708110293317	0.990376161562756
105334016	13.0647428446981	0.0907379999068787	0.76689255271827	0.118319052108741	0.905814862033289	0.990433235279908
105321613	83.2316640640919	-0.0623283538756017	0.528311385933888	-0.117976548556539	0.906086239636335	0.990458064365855
105323555	1045.18707431457	0.045859097167935	0.390295102547198	0.117498520654354	0.906465016271417	0.990458064365855
105326187	1502.10734225984	-0.130337229562188	1.10843510705709	-0.117586702850142	0.906395141434672	0.990458064365855
105330212	19.8532939965837	-0.102830550753624	0.87666620619652	-0.117297267793362	0.906624490071385	0.990458064365855
105331741	8.99733731220227	-0.138185405979329	1.17707612103227	-0.117397170421012	0.906545326245537	0.990458064365855
105332906	27.1172456583655	-0.0747370061933475	0.634490150144185	-0.117790648407015	0.906233539452229	0.990458064365855
105332944	13.1416317287846	-0.0988289257011345	0.843331414113201	-0.117188716140804	0.906710508521325	0.990458064365855
105333083	29.2693955818957	-0.072844362480052	0.620731066686223	-0.117352532182628	0.906580697910469	0.990458064365855
105333134	38.9833399822144	0.0609768562859965	0.51896145079288	0.117497853054085	0.906465545275066	0.990458064365855
105334267	62.3694736242603	-0.071181938074688	0.606431835086738	-0.11737830034023	0.906560279012255	0.990458064365855
105338937	32.3527392921015	0.112193386650089	0.957296745846876	0.117198128100641	0.906703050257157	0.990458064365855
105348096	13.1843966325881	-0.135649652496218	1.15712477341917	-0.117229926808489	0.906677852254331	0.990458064365855
117686064	9.22833493148285	0.141130932795824	1.20155987243259	0.117456429790803	0.906498368976067	0.990458064365855
117691556	6.75473290399559	-0.124049139943908	1.05345189203793	-0.117754916841937	0.906261852079744	0.990458064365855
136275709	188.526498016888	0.0679485240818834	0.579716928073861	0.117209832577506	0.906693775358634	0.990458064365855
136275823	34.4523924316328	0.124484087945063	1.06183244608393	0.117235151745611	0.906673711907015	0.990458064365855
105317490	27.0047322056728	-0.0826888953683303	0.707600092498971	-0.116858231428864	0.906972397795561	0.99052568386163
105318460	47.3069432139831	0.0572130475764779	0.494462819624251	0.115707481545235	0.907884376667562	0.99052568386163
105318508	97.9941245793038	-0.0504819412469908	0.433187947633471	-0.11653588591921	0.907227846985066	0.99052568386163
105322560	340.938116968606	-0.0432777726114104	0.372541740324817	-0.116168922638512	0.907518666104522	0.99052568386163
105324053	12.5894303807519	-0.104694010089231	0.899731774341813	-0.116361356878631	0.907366160043439	0.99052568386163
105324997	6.54306618890505	0.134682493881774	1.16386794198244	0.115719738488859	0.90787466229564	0.99052568386163
105328385	11.5445610552885	-0.0885487108127438	0.765812163321484	-0.115627193003425	0.907948010551775	0.99052568386163
105332114	15.1284162472511	-0.0979811316086724	0.84378108624866	-0.116121507350068	0.907556243718851	0.99052568386163
105334063	64.7645499410347	-0.0651317886010045	0.558709095027219	-0.11657549372421	0.907196458464856	0.99052568386163
105337427	49.3553113070877	-0.0721931294280119	0.618049074418273	-0.116808085985668	0.907012135930346	0.99052568386163
105337941	18.0110523356447	0.0818474238961041	0.703445324535569	0.116352218205646	0.907373402456044	0.99052568386163
105338747	62.982193690448	0.0534123426667627	0.460874634377043	0.115893431060617	0.907737001869697	0.99052568386163
105342659	33.6229902632169	0.0750499140591126	0.643109813472785	0.116698443231404	0.907099023968887	0.99052568386163
105342792	173.998396832719	0.047278927363922	0.407322924832201	0.116072345752203	0.90759520553863	0.99052568386163
105344520	100.90628840542	-0.106438846291222	0.920573281602435	-0.115622350135934	0.907951848857707	0.99052568386163
105345327	43.1697111060715	0.0751071373064497	0.642459191077	0.116905693543807	0.906934786298997	0.99052568386163
105346130	36.2990056600551	0.0746287107068202	0.641685367244633	0.116301094767475	0.907413918002616	0.99052568386163
105348621	9.5140175689561	0.170689856391917	1.46914589332023	0.116183053819224	0.907507466886336	0.99052568386163
109619989	7.39724867766286	0.111383923236528	0.959473895052953	0.116088539574472	0.907582371497029	0.99052568386163
117688286	14.837127739357	-0.147626943633098	1.2759018617715	-0.115703995782347	0.907887139348782	0.99052568386163
117692533	8.82645627534579	0.127743583033434	1.10476779325688	0.115629351084577	0.907946300124564	0.99052568386163
136275624	7.77121817550599	0.136418150997597	1.18012928968535	0.115595936979049	0.907972783140982	0.99052568386163
105347040	90.0157707215679	0.0492897570901722	0.42730852212158	0.115349342543999	0.90816822964463	0.990679367922643
105341325	14.0968929340727	0.0881913498706109	0.765386345352417	0.115224618790402	0.908267085662173	0.990727673683295
136274045	19.9697353661665	-0.0957577130130226	0.833383928395942	-0.114902279430001	0.908522578339554	0.990946820907009
105317394	7.00193011622454	0.128680846184141	1.13003662868155	0.113873163858659	0.90933833930058	0.991071574775689
105321580	7.76182695589263	0.108398055613782	0.952122472932889	0.113848857363776	0.909357607770483	0.991071574775689
105321714	25.3969594592031	0.0670296259421021	0.590095530165678	0.11359114332434	0.909561908509949	0.991071574775689
105321987	113.39232519899	0.0655019951823806	0.574668894351461	0.113982148374852	0.909251944740627	0.991071574775689
105325177	12.0749825342149	0.120535237866426	1.06081251477874	0.113625392034111	0.909534757774859	0.991071574775689
105333794	541.384530513811	0.0389211885318624	0.340152491203955	0.114422764902008	0.908902668725802	0.991071574775689
105334363	953.139762210323	0.0423264214730253	0.370515378499162	0.114236611836399	0.9090502298182	0.991071574775689
105334455	17.6748070637308	-0.0721540010710966	0.636774184370054	-0.11331175610154	0.909783397247816	0.991071574775689
105337756	40.7838242130789	-0.0586359148960103	0.511919439409864	-0.114541293769983	0.908808714084942	0.991071574775689
105338991	34.6652831924959	-0.0802718182964647	0.70123716799921	-0.114471710798643	0.908863870477455	0.991071574775689
105341586	53.2397951458321	-0.0558170862330569	0.488908787101395	-0.114166666064607	0.909105675724995	0.991071574775689
105341787	18.2551302231915	0.0897060946844063	0.79049686477108	0.113480645758645	0.909649506402322	0.991071574775689
105342386	32.2125710270262	-0.070462871839821	0.621806238962361	-0.113319660409657	0.909777130883299	0.991071574775689
105344252	179.259026886279	-0.0420526466497757	0.369829010231015	-0.113708350308991	0.909468992869859	0.991071574775689
105344256	27.0770637718173	-0.0781720643800698	0.688071499072379	-0.113610379859444	0.909546658694189	0.991071574775689
105345370	9.84615770103938	0.120099849596958	1.05904939533136	0.113403444755645	0.909710708811076	0.991071574775689
105346729	17.5385940460915	0.100003252315278	0.874013252152272	0.114418462270473	0.908906079329896	0.991071574775689
105346801	178.999341282879	-0.0508162445889544	0.445485067258455	-0.114069467921071	0.909182725280453	0.991071574775689
105349111	10.8668364674048	0.106139611580672	0.934534028140115	0.113574902983371	0.909574783110565	0.991071574775689
136269630	8.87525341902072	0.133793366943435	1.17794968209153	0.113581563777729	0.909569502734127	0.991071574775689
136271577	12.0691180073947	-0.0966537739188575	0.846058432303484	-0.114240069277139	0.909047489121679	0.991071574775689
105318969	6.48054753679541	-0.114656896646717	1.01866922435878	-0.112555571430844	0.910382909995071	0.991091244183789
105326134	33.9193832447605	0.0804550307654619	0.719897606350732	0.111758991911781	0.911014503471262	0.991091244183789
105328038	7.75486466333222	-0.102361072655398	0.907336010727311	-0.112814956581902	0.910177260407938	0.991091244183789
105328484	17.5720916867068	0.0939745981451281	0.83478439702025	0.112573496199221	0.910368698420761	0.991091244183789
105329974	30.0657595775885	-0.0600540714927321	0.538018846767625	-0.111620757996736	0.911124112376047	0.991091244183789
105330835	30.9226585068399	0.0588530949011781	0.525964383609123	0.111895589768519	0.910906193498751	0.991091244183789
105331601	54.0626235247756	-0.0714022225181331	0.639754840895754	-0.111608725645841	0.911133653188573	0.991091244183789
105333624	11.8893610687306	0.10814270588948	0.962587443396531	0.112345851414697	0.910549187722804	0.991091244183789
105334755	12.0526958398166	0.0925128335651438	0.825830043916021	0.112024059001844	0.9108043303135	0.991091244183789
105335133	110.773263496629	0.0588479059210861	0.520621818913782	0.113033883297219	0.910003692361041	0.991091244183789
105336060	17.1673867177278	0.0968176328742285	0.865435878825654	0.111871526525575	0.910925273393871	0.991091244183789
105336374	19.4637170107874	-0.0970626092438828	0.867711549370984	-0.111860455602147	0.910934051615225	0.991091244183789
105338018	663.448280246076	0.0563765022058115	0.498190262250147	0.113162593646811	0.909901651067634	0.991091244183789
105340353	75.2268840891068	0.0463735776955411	0.411397470135376	0.112722077946375	0.910250897136036	0.991091244183789
105341252	19.3172656905846	-0.0757229703536121	0.677470982334931	-0.11177300921824	0.911003388915606	0.991091244183789
105342585	6.71964890148319	-0.109782922573596	0.980293313143286	-0.111989871910459	0.910831437096591	0.991091244183789
105344773	20.1598860008752	0.0832902716080701	0.739624534121898	0.112611558656521	0.910338520862859	0.991091244183789
105347109	30.5943119614117	0.0826876845650108	0.734207030512168	0.112621755347847	0.910330436508125	0.991091244183789
105347284	15.2142222555373	0.0831601027974051	0.745098479992932	0.11160954562435	0.911133003002571	0.991091244183789
105348161	9.1825699192988	-0.103525631152715	0.92740006674646	-0.1116299587037	0.911116816867713	0.991091244183789
105349132	178.945212281663	-0.0573708028995658	0.51309787801011	-0.111812590459467	0.91097200438449	0.991091244183789
109620024	7.37782558105224	-0.161837921870826	1.44962777671321	-0.111641018798471	0.911108047006587	0.991091244183789
117688043	11.3910142446023	-0.13943025451554	1.23732490640686	-0.112686856777529	0.910278821645771	0.991091244183789
136269494	9.59681463432861	-0.105807990163525	0.948375915806922	-0.111567563452409	0.911166292025308	0.991091244183789
136276359	14.3070998365824	0.0908011531546104	0.802633589513174	0.113129022185185	0.909928266308326	0.991091244183789
105327330	973.094645107689	-0.0404394531091168	0.362967943595261	-0.11141329096051	0.911288621015401	0.991164916776322
105349211	58.4889329501983	0.0862597615128825	0.775420736791723	0.111242526050798	0.911424029972091	0.991252806141466
105320187	541.961319903545	0.047438709597689	0.427225786068806	0.111038966149971	0.911585447254376	0.991275072199555
105332785	34.2898630615027	-0.0740448783291922	0.666186559624533	-0.111147361440201	0.911499492380054	0.991275072199555
105337299	51.2761997669638	-0.0494286264972078	0.445369777663324	-0.11098334232857	0.911629556016971	0.991275072199555
105346334	27.7896042248332	0.0597620386182338	0.538846216454546	0.110907410673589	0.911689768992411	0.991275072199555
136276265	8.34888187497055	0.15494975438772	1.39755011151239	0.110872413884349	0.911717521235869	0.991275072199555
105326194	101.531587037637	0.0433025508563002	0.391739314016025	0.110539201216166	0.911981762267231	0.991424350496799
105342031	40.8925439923561	0.0831691300278484	0.752487454003729	0.110525603563666	0.911992545550709	0.991424350496799
105342393	45.95367317674	0.0645917686937106	0.584944182946216	0.110423815770555	0.91207326636813	0.991424350496799
105347039	56.3413094074659	-0.0516243688170476	0.467381298382832	-0.110454502556416	0.912048930717548	0.991424350496799
105324964	36.8448214624719	0.0600164591118266	0.543856910262927	0.110353399909568	0.912129108819685	0.991425688032125
105341160	117.276223513537	0.0743775044290734	0.674491458348771	0.110271973808472	0.912193683350714	0.991436516047947
105319293	40.8630113016899	0.0669728630880181	0.609575093857428	0.109868109381257	0.912513974421655	0.991487831676486
105330325	75.2911610569204	0.0474028981527581	0.431442348212916	0.109870758744723	0.912511873255693	0.991487831676486
105337173	17.2547138195166	-0.0815632053681223	0.741878592389257	-0.109941446221603	0.912455812423054	0.991487831676486
105338586	53.8363114890401	0.0817329869225523	0.743671086650079	0.109904752772794	0.912484913213473	0.991487831676486
105346802	75.0452414809722	0.0844752744568724	0.767115754552533	0.110120635582759	0.912313702855683	0.991487831676486
105318158	29.4716425715007	-0.0650497116276138	0.592946204978826	-0.109705924553369	0.912642601666869	0.991505123120214
105330997	35.9913364999285	0.0608405975340367	0.555945054650249	0.109436349914673	0.91285640381198	0.991505123120214
105331013	132.11019646943	-0.0467202584735628	0.426132969152743	-0.109637746561723	0.912696673667369	0.991505123120214
105333343	26.0300049210134	0.0651336697821953	0.594347926598366	0.109588452936944	0.912735768718494	0.991505123120214
105345917	65.0459266952772	-0.0533644784101934	0.4877763281978	-0.109403583825727	0.912882391331121	0.991505123120214
136275129	7.5754575616427	-0.188447265305541	1.72308827005644	-0.109365996264004	0.912912202983055	0.991505123120214
136275159	11.3421658583022	0.134170378180777	1.22605822319914	0.109432305613258	0.912859611432989	0.991505123120214
105319032	6.9606497654198	-0.115982216176699	1.06363251540682	-0.109043503744654	0.913167985040688	0.991506419436927
105319954	17.2438390086115	-0.0931603968869209	0.858490650272913	-0.108516495616237	0.913585996172842	0.991506419436927
105325605	187.812374355139	0.0706871647775679	0.652419921979766	0.108346116352591	0.913721142336549	0.991506419436927
105327329	183.47701532937	0.0476683485865346	0.440968517803154	0.108099210401713	0.913916994493014	0.991506419436927
105328824	52.9354403433647	-0.0562758220573928	0.520505803272507	-0.108117568917728	0.913902431865462	0.991506419436927
105329062	17.4464567267786	-0.0756151582008479	0.696371682573749	-0.108584481668437	0.913532069802049	0.991506419436927
105329747	17.1760799688334	-0.0950583912704594	0.879339662241889	-0.108102017175146	0.913914768058674	0.991506419436927
105331912	16.9172100911749	-0.147363365058698	1.35937516769499	-0.108405220693102	0.913674260028852	0.991506419436927
105332293	10.0953319707942	0.0865139429312069	0.794922185719477	0.108833222276849	0.913334772752702	0.991506419436927
105333338	634.515149306459	-0.045884002481846	0.422921070313965	-0.108493063369444	0.913604582666054	0.991506419436927
105334026	304.310038539365	0.0523693798516292	0.479836503842065	0.109140049646715	0.913091409577357	0.991506419436927
105336575	27.7762966635687	0.0673068851666514	0.623071378157989	0.108024357282521	0.91397637094729	0.991506419436927
105339505	22.67171543452	0.153014684541766	1.41696857230111	0.107987352389387	0.914005724869284	0.991506419436927
105341522	58.0159922540765	-0.0652511858232828	0.60043718151114	-0.108672793478683	0.913462021683999	0.991506419436927
105342866	37.9720062318248	-0.0612077967697481	0.56545483231333	-0.108245244840054	0.913801155584758	0.991506419436927
105346913	22.5415984656623	0.0837206545121772	0.772937019591675	0.108314975722608	0.91374584359744	0.991506419436927
105347718	132.002844748673	-0.0407409801028809	0.377128030830624	-0.108029572909627	0.913972233690048	0.991506419436927
117688910	104.535023287016	-0.051727069141462	0.475344933041723	-0.108820070533752	0.913345204370141	0.991506419436927
117691350	23.1904572616185	-0.0717155749339955	0.6593303368726	-0.108770324863503	0.913384661465155	0.991506419436927
136270108	54.1568986472983	0.0587833443488652	0.537869308246824	0.109289270548767	0.912973056481088	0.991506419436927
105317210	66.8529910694527	0.0437729898682099	0.428208308810332	0.102223588304071	0.918579205069225	0.99162824618841
105317340	41.885580770603	-0.0497621274930652	0.485561965404716	-0.102483577871649	0.918372847172907	0.99162824618841
105317593	8.71122225145621	-0.105986976907966	0.986194680206583	-0.107470643510027	0.914415613498916	0.99162824618841
105318439	122.547579956371	-0.0421433160859802	0.407336194985534	-0.103460769273099	0.917597283942821	0.99162824618841
105318560	27.9067572257674	-0.0696989901261188	0.681296653418255	-0.102303438269394	0.918515826284834	0.99162824618841
105318726	15.3004136927861	0.127369280427227	1.20832282243573	0.105409976590922	0.916050499994326	0.99162824618841
105319936	335.684750391286	-0.0435206392411172	0.408321277590191	-0.106584304148843	0.915118771119724	0.99162824618841
105320207	25.9558617768808	0.083386734373989	0.803946556553099	0.103721738334831	0.917390175003139	0.99162824618841
105320384	19.2700178976945	-0.0673849585513429	0.659619759688073	-0.102157277070063	0.918631838239249	0.99162824618841
105320589	186.494025692103	0.038303307962922	0.369756170372526	0.103590720134114	0.91749415230147	0.99162824618841
105321805	23.9314850061927	-0.0746154528290122	0.716116430000528	-0.10419458303583	0.917014932686333	0.99162824618841
105321845	318.339674581719	0.0475726895022824	0.446735439861927	0.106489625083216	0.915193886587535	0.99162824618841
105322222	23.5598513133295	0.0877736747788444	0.833604088781328	0.105294198961	0.91614236594747	0.99162824618841
105322424	38.820828975018	-0.0676506708666735	0.650718439588706	-0.103963045690595	0.917198674874602	0.99162824618841
105322810	34.7470911604302	-0.0565753214804637	0.533706848394251	-0.106004488514023	0.915578790935427	0.99162824618841
105323677	170.13704325312	0.0544506769088594	0.514996368515319	0.105730215274789	0.915796406388654	0.99162824618841
105324647	295.57931604011	0.0602738716532526	0.573259140126603	0.105142452050466	0.916262774103202	0.99162824618841
105325417	33.9564214479446	-0.0668361642139011	0.648186456928771	-0.10311255889329	0.91787363759989	0.99162824618841
105325674	10.4955084563429	-0.0864271633927364	0.815744741555633	-0.105948783963865	0.915622987848981	0.99162824618841
105325757	40.4972972778162	-0.0490638941241517	0.468553750526937	-0.104713480724408	0.916603164702053	0.99162824618841
105326053	7.54468481921143	0.104899435353823	1.02332682960856	0.102508243035071	0.918353270321809	0.99162824618841
105326151	71.9036337560796	-0.0529052030941628	0.51164159165969	-0.10340285847862	0.917643243571673	0.99162824618841
105326712	10.2110920519189	0.105002194158024	0.99218626910621	0.105829114378506	0.915717936563788	0.99162824618841
105326811	35.6857383264338	-0.0615368550956846	0.582991792677328	-0.105553553015014	0.915936578118846	0.99162824618841
105328094	57.3773711127443	0.0513543529676969	0.494362873486941	0.10387987391827	0.91726467897237	0.99162824618841
105328464	85.1583142540231	0.0428764687155065	0.413106992739669	0.103790227396432	0.917335821990463	0.99162824618841
105329613	107.4458730143	0.0437991121550171	0.407029728301401	0.107606666318447	0.914307708743245	0.99162824618841
105329938	15.5701194481374	-0.0728054577575406	0.680164674401284	-0.107040927730667	0.914756510625394	0.99162824618841
105330039	20.519608782512	-0.0754708057090712	0.730478619420432	-0.103316926331055	0.917711442238483	0.99162824618841
105330575	26.3174235922516	-0.0594481690662697	0.570907215444006	-0.104129300625559	0.917066738709721	0.99162824618841
105331265	38.8042727331471	0.0605125765895135	0.56618481460016	0.106877780945516	0.914885940446528	0.99162824618841
105332194	349.527072574445	-0.0443102532532889	0.413834761799553	-0.10707233259141	0.91473159635449	0.99162824618841
105333153	371.524241921051	0.0378713773462014	0.371057466782629	0.102063374912186	0.918706371744127	0.99162824618841
105333414	29.2893275111408	0.0572742225304051	0.560557616257897	0.102173658637892	0.918618835675547	0.99162824618841
105333422	152.166977861995	0.0515773248706912	0.486713139801756	0.105970685097385	0.91560561109545	0.99162824618841
105333932	7.43988280181496	-0.096225112319506	0.918212779439717	-0.104796093535337	0.916537609889285	0.99162824618841
105334453	41.2910782046181	-0.0580720250303004	0.551586840388206	-0.105281744918768	0.916152247909878	0.99162824618841
105334797	17.9949169411344	-0.0748715433495103	0.723253254888899	-0.10352050660458	0.917549875011566	0.99162824618841
105335062	49.0934023459207	-0.0636208382726326	0.611467849332712	-0.104046089000528	0.917132773292412	0.99162824618841
105335290	14.7985955764446	0.173836154922389	1.67080638262665	0.104043267209156	0.917135012602722	0.99162824618841
